CSVFORMA:TNAME,PointCoordinates
ATTRIBUTES,Id,X,Y
DATATYPE,Table
SPATIALREF,4326,4326
4829,116.769,39.8135
4830,116.769,39.8134
4831,116.769,39.8133
4832,116.769,39.8133
4833,116.769,39.8132
4834,116.769,39.8131
4835,116.77,39.813
4836,116.77,39.813
4837,116.77,39.8129
4838,116.77,39.8128
4839,116.77,39.8127
4840,116.771,39.8126
4841,116.771,39.8126
4842,116.771,39.8125
4843,116.771,39.8124
4844,116.771,39.8124
4845,116.771,39.8123
4846,116.772,39.8122
4847,116.772,39.8121
4848,116.772,39.8121
4849,116.772,39.812
4850,116.772,39.8119
4851,116.772,39.8118
4852,116.773,39.8118
4853,116.773,39.8117
4854,116.773,39.8116
4855,116.773,39.8115
4856,116.773,39.8115
4857,116.773,39.8114
4858,116.774,39.8113
4859,116.774,39.8112
4860,116.774,39.8111
4861,116.774,39.8111
4862,116.774,39.811
4863,116.775,39.8109
4864,116.775,39.8108
4865,116.775,39.8108
4866,116.775,39.8107
4867,116.775,39.8106
4868,116.775,39.8105
4869,116.776,39.8105
4870,116.776,39.8104
4871,116.776,39.8103
4872,116.776,39.8102
4873,116.776,39.8102
4874,116.776,39.8101
4875,116.777,39.81
4876,116.777,39.8099
4877,116.777,39.8099
4878,116.777,39.8098
4879,116.777,39.8097
4880,116.777,39.8096
4881,116.778,39.8096
4882,116.778,39.8095
4883,116.778,39.8094
4884,116.778,39.8093
4885,116.778,39.8092
4886,116.779,39.8092
4887,116.779,39.8091
4888,116.779,39.809
4889,116.779,39.8089
4890,116.779,39.8089
4891,116.779,39.8088
4892,116.78,39.8087
4893,116.78,39.8086
4894,116.78,39.8086
4895,116.78,39.8085
4896,116.78,39.8084
4897,116.78,39.8083
4898,116.781,39.8082
4899,116.781,39.8082
4900,116.781,39.8081
4901,116.781,39.808
4902,116.781,39.8079
4903,116.781,39.8079
4904,116.782,39.8078
4905,116.782,39.8077
4906,116.782,39.8077
4907,116.782,39.8076
4908,116.782,39.8075
4909,116.783,39.8074
4910,116.783,39.8074
4911,116.783,39.8073
4912,116.783,39.8072
4913,116.783,39.8072
4914,116.783,39.8071
4915,116.784,39.807
4916,116.784,39.8069
4917,116.784,39.8069
4918,116.784,39.8068
4919,116.784,39.8067
4920,116.784,39.8067
4921,116.785,39.8066
4922,116.785,39.8065
4923,116.785,39.8065
4924,116.785,39.8064
4925,116.785,39.8063
4926,116.785,39.8062
4927,116.786,39.8062
4928,116.786,39.8061
4929,116.786,39.806
4930,116.786,39.806
4931,116.786,39.8059
4932,116.787,39.8058
4933,116.787,39.8058
4934,116.787,39.8057
4935,116.787,39.8056
4936,116.787,39.8056
4937,116.787,39.8055
4938,116.788,39.8055
4939,116.788,39.8054
4940,116.788,39.8053
4941,116.788,39.8053
4942,116.788,39.8052
4943,116.789,39.8051
4944,116.789,39.8051
4945,116.789,39.805
4946,116.789,39.805
4947,116.789,39.8049
4948,116.789,39.8049
4949,116.79,39.8048
4950,116.79,39.8047
4951,116.79,39.8047
4952,116.79,39.8046
4953,116.79,39.8046
4954,116.791,39.8045
4955,116.791,39.8044
4956,116.791,39.8044
4957,116.791,39.8043
4958,116.791,39.8043
4959,116.792,39.8042
4960,116.792,39.8042
4961,116.792,39.8041
4962,116.792,39.804
4963,116.792,39.804
4964,116.793,39.8039
4965,116.793,39.8039
4966,116.793,39.8038
4967,116.793,39.8037
4968,116.793,39.8037
4969,116.793,39.8037
4970,116.794,39.8036
4971,116.794,39.8036
4972,116.794,39.8035
4973,116.794,39.8035
4974,116.794,39.8034
4975,116.795,39.8034
4976,116.795,39.8033
4977,116.795,39.8033
4978,116.795,39.8033
4979,116.795,39.8032
4980,116.796,39.8032
4981,116.796,39.8031
4982,116.796,39.8031
4983,116.796,39.803
4984,116.796,39.803
4985,116.797,39.8029
4986,116.797,39.8029
4987,116.797,39.8029
4988,116.797,39.8028
4989,116.797,39.8028
4990,116.798,39.8027
4991,116.798,39.8027
4992,116.798,39.8027
4993,116.798,39.8026
4994,116.798,39.8026
4995,116.799,39.8025
4996,116.799,39.8025
4997,116.799,39.8025
4998,116.799,39.8024
4999,116.799,39.8024
5000,116.8,39.8024
5001,116.8,39.8023
5002,116.8,39.8023
5003,116.8,39.8023
5004,116.8,39.8022
5005,116.801,39.8022
5006,116.801,39.8022
5007,116.801,39.8021
5008,116.801,39.8021
5009,116.801,39.8021
5010,116.802,39.802
5011,116.802,39.802
5012,116.802,39.802
5013,116.802,39.8019
5014,116.802,39.8019
5015,116.803,39.8019
5016,116.803,39.8018
5017,116.803,39.8018
5018,116.803,39.8018
5019,116.803,39.8018
5020,116.804,39.8017
5021,116.804,39.8017
5022,116.804,39.8017
5023,116.804,39.8017
5024,116.804,39.8017
5025,116.804,39.8016
5026,116.805,39.8016
5027,116.805,39.8016
5028,116.805,39.8016
5029,116.805,39.8016
5030,116.805,39.8015
5031,116.806,39.8015
5032,116.806,39.8015
5033,116.806,39.8015
5034,116.806,39.8014
5035,116.806,39.8014
5036,116.807,39.8014
5037,116.807,39.8014
5038,116.807,39.8014
5039,116.807,39.8013
5040,116.807,39.8013
5041,116.808,39.8013
5042,116.808,39.8013
5043,116.808,39.8013
5044,116.808,39.8013
5045,116.808,39.8012
5046,116.809,39.8012
5047,116.809,39.8012
5048,116.809,39.8012
5049,116.809,39.8012
5050,116.809,39.8012
5051,116.81,39.8012
5052,116.81,39.8012
5053,116.81,39.8012
5054,116.81,39.8012
5055,116.81,39.8012
5056,116.811,39.8011
5057,116.811,39.8011
5058,116.811,39.8011
5059,116.811,39.8011
5060,116.811,39.8011
5061,116.812,39.8011
5062,116.812,39.8011
5063,116.812,39.8011
5064,116.812,39.8011
5065,116.812,39.8011
5066,116.813,39.8011
5067,116.813,39.8011
5068,116.813,39.8011
5069,116.813,39.8011
5070,116.813,39.8011
5071,116.814,39.8011
5072,116.814,39.8011
5073,116.814,39.8011
5074,116.814,39.8011
5075,116.814,39.8011
5076,116.815,39.8011
5077,116.815,39.8011
5078,116.815,39.8011
5079,116.815,39.8011
5080,116.815,39.8011
5081,116.816,39.8011
5082,116.816,39.8011
5083,116.816,39.8012
5084,116.816,39.8012
5085,116.817,39.8012
5086,116.817,39.8012
5087,116.817,39.8012
5088,116.817,39.8012
5089,116.817,39.8012
5090,116.818,39.8012
5091,116.818,39.8012
5092,116.818,39.8012
5093,116.818,39.8012
5094,116.818,39.8012
5095,116.819,39.8012
5096,116.819,39.8012
5097,116.819,39.8012
5098,116.819,39.8013
5099,116.819,39.8013
5100,116.82,39.8013
5101,116.82,39.8013
5102,116.82,39.8013
5103,116.82,39.8013
5104,116.82,39.8014
5105,116.821,39.8014
5106,116.821,39.8014
5107,116.821,39.8014
5108,116.821,39.8014
5109,116.821,39.8015
5110,116.822,39.8015
5111,116.822,39.8015
5112,116.822,39.8015
5113,116.822,39.8015
5114,116.822,39.8015
5115,116.823,39.8016
5116,116.823,39.8016
5117,116.823,39.8016
5118,116.823,39.8016
5119,116.823,39.8017
5120,116.824,39.8017
5121,116.824,39.8017
5122,116.824,39.8017
5123,116.824,39.8017
5124,116.824,39.8018
5125,116.825,39.8018
5126,116.825,39.8018
5127,116.825,39.8018
5128,116.825,39.8018
5129,116.825,39.8019
5130,116.826,39.8019
5131,116.826,39.8019
5132,116.826,39.8019
5133,116.826,39.8019
5134,116.826,39.802
5135,116.827,39.802
5136,116.827,39.802
5137,116.827,39.802
5138,116.827,39.802
5139,116.827,39.8021
5140,116.828,39.8021
5141,116.828,39.8021
5142,116.828,39.8021
5143,116.828,39.8021
5144,116.828,39.8021
5145,116.829,39.8022
5146,116.829,39.8022
5147,116.829,39.8022
5148,116.829,39.8022
5149,116.829,39.8022
5150,116.829,39.8023
5151,116.83,39.8023
5152,116.83,39.8023
5153,116.83,39.8023
5154,116.83,39.8023
5155,116.83,39.8023
5156,116.831,39.8024
5157,116.831,39.8024
5158,116.831,39.8024
5159,116.831,39.8024
5160,116.831,39.8024
5161,116.832,39.8024
5162,116.832,39.8025
5163,116.832,39.8025
5164,116.832,39.8025
5165,116.832,39.8025
5166,116.833,39.8025
5167,116.833,39.8025
5168,116.833,39.8025
5169,116.833,39.8026
5170,116.833,39.8026
5171,116.833,39.8026
5172,116.834,39.8026
5173,116.834,39.8026
5174,116.834,39.8026
5175,116.834,39.8026
5176,116.835,39.8026
5177,116.835,39.8027
5178,116.835,39.8027
5179,116.835,39.8027
5180,116.835,39.8027
5181,116.836,39.8027
5182,116.836,39.8027
5183,116.836,39.8027
5184,116.836,39.8027
5185,116.836,39.8027
5186,116.837,39.8027
5187,116.837,39.8027
5188,116.837,39.8026
5189,116.837,39.8026
5190,116.837,39.8026
5191,116.838,39.8025
5192,116.838,39.8025
5193,116.838,39.8024
5194,116.838,39.8024
5195,116.838,39.8024
5196,116.839,39.8019
5197,116.839,39.8018
5198,116.839,39.8017
5199,116.839,39.8017
5200,116.839,39.8016
5201,116.839,39.8028
5202,116.84,39.8028
5203,116.84,39.8028
5204,116.84,39.8028
5205,116.84,39.8028
5206,116.84,39.8028
5207,116.841,39.8028
5208,116.841,39.8028
5209,116.841,39.8028
5210,116.841,39.8028
5211,116.841,39.8029
5212,116.841,39.8029
5213,116.842,39.8029
5214,116.842,39.8029
5215,116.842,39.8029
5216,116.842,39.8029
5217,116.842,39.8029
5218,116.843,39.8029
5219,116.843,39.8029
5220,116.843,39.8029
5221,116.843,39.8029
5222,116.843,39.8029
5223,116.844,39.8029
5224,116.844,39.8029
5225,116.844,39.8029
5226,116.844,39.8029
5227,116.844,39.8028
5228,116.845,39.8028
5229,116.845,39.8028
5230,116.845,39.8028
5231,116.845,39.8028
5232,116.845,39.8028
5233,116.846,39.8028
5234,116.846,39.8028
5235,116.846,39.8028
5236,116.846,39.8028
5237,116.846,39.8028
5238,116.847,39.8028
5239,116.847,39.8028
5240,116.847,39.8027
5241,116.847,39.8027
5242,116.848,39.8027
5243,116.848,39.8027
5244,116.848,39.8027
5245,116.848,39.8027
5246,116.848,39.8027
5247,116.849,39.8027
5248,116.849,39.8027
5249,116.849,39.8027
5250,116.849,39.8026
5251,116.849,39.8026
5252,116.85,39.8026
5253,116.85,39.8026
5254,116.85,39.8026
5255,116.85,39.8026
5256,116.85,39.8026
5257,116.851,39.8026
5258,116.851,39.8025
5259,116.851,39.8025
5260,116.851,39.8025
5261,116.852,39.8025
5262,116.852,39.8025
5263,116.852,39.8025
5264,116.852,39.8024
5265,116.852,39.8024
5266,116.853,39.8024
5267,116.853,39.8024
5268,116.853,39.8024
5269,116.853,39.8023
5270,116.853,39.8023
5271,116.854,39.8023
5272,116.854,39.8023
5273,116.854,39.8023
5274,116.854,39.8022
5275,116.854,39.8022
5276,116.855,39.8022
5277,116.855,39.8022
5278,116.855,39.8021
5279,116.855,39.8021
5280,116.855,39.8021
5281,116.856,39.8021
5282,116.856,39.8021
5283,116.856,39.802
5284,116.856,39.802
5285,116.856,39.802
5286,116.857,39.802
5287,116.857,39.8019
5288,116.857,39.8019
5289,116.857,39.8019
5290,116.857,39.8019
5291,116.858,39.8019
5292,116.858,39.8018
5293,116.858,39.8018
5294,116.858,39.8018
5295,116.858,39.8017
5296,116.859,39.8017
5297,116.859,39.8017
5298,116.859,39.8017
5299,116.859,39.8016
5300,116.859,39.8016
5301,116.86,39.8016
5302,116.86,39.8016
5303,116.86,39.8015
5304,116.86,39.8015
5305,116.86,39.8015
5306,116.861,39.8015
5307,116.861,39.8014
5308,116.861,39.8014
5309,116.861,39.8014
5310,116.861,39.8013
5311,116.862,39.8013
5312,116.862,39.8013
5313,116.862,39.8013
5314,116.862,39.8012
5315,116.862,39.8012
5316,116.862,39.8012
5317,116.863,39.8012
5318,116.863,39.8011
5319,116.863,39.8011
5320,116.863,39.8011
5321,116.863,39.8011
5322,116.864,39.801
5323,116.864,39.801
5324,116.864,39.801
5325,116.864,39.8009
5326,116.864,39.8009
5327,116.865,39.8009
5328,116.865,39.8009
5329,116.865,39.8008
5330,116.865,39.8008
5331,116.866,39.8008
5332,116.866,39.8008
5333,116.866,39.8007
5334,116.866,39.8007
5335,116.866,39.8007
5336,116.867,39.8007
5337,116.867,39.8006
5338,116.867,39.8006
5339,116.867,39.8006
5340,116.867,39.8006
5341,116.868,39.8005
5342,116.868,39.8005
5343,116.868,39.8004
5344,116.868,39.8004
5345,116.868,39.8003
5346,116.869,39.8003
5347,116.869,39.8002
5348,116.869,39.8002
5349,116.869,39.8002
5350,116.869,39.8002
5351,116.87,39.7998
5352,116.87,39.7998
5353,116.87,39.7994
5354,116.87,39.7993
5355,116.87,39.7992
5356,116.87,39.7991
5357,116.871,39.7989
5358,116.871,39.7989
5359,116.871,39.7989
5360,116.871,39.7991
5361,116.872,39.7992
5362,116.872,39.7992
5363,116.872,39.7993
5364,116.872,39.7993
5365,116.872,39.7994
5366,116.872,39.7994
5367,116.872,39.7995
5368,116.872,39.7995
5369,116.872,39.7996
5370,116.872,39.7996
5371,116.874,39.7997
5372,116.874,39.7997
5373,116.874,39.7997
5374,116.874,39.7997
5375,116.874,39.7996
5376,116.875,39.7996
5377,116.875,39.7996
5378,116.875,39.7996
5379,116.875,39.7995
5380,116.875,39.7995
5381,116.876,39.7995
5382,116.876,39.7995
5383,116.876,39.7994
5384,116.876,39.7994
5385,116.876,39.7994
5386,116.877,39.7994
5387,116.877,39.7994
5388,116.877,39.7993
5389,116.877,39.7993
5390,116.877,39.7993
5391,116.878,39.7993
5392,116.878,39.7992
5393,116.878,39.7992
5394,116.878,39.7992
5395,116.878,39.7992
5396,116.879,39.7991
5397,116.879,39.7991
5398,116.879,39.7991
5399,116.879,39.7991
5400,116.879,39.799
5401,116.88,39.799
5402,116.88,39.799
5403,116.88,39.799
5404,116.88,39.799
5405,116.88,39.7989
5406,116.881,39.7989
5407,116.881,39.7989
5408,116.881,39.7989
5409,116.881,39.7988
5410,116.881,39.7988
5411,116.882,39.7988
5412,116.882,39.7988
5413,116.882,39.7987
5414,116.882,39.7987
5415,116.882,39.7987
5416,116.883,39.7987
5417,116.883,39.7987
5418,116.883,39.7987
5419,116.883,39.7986
5420,116.883,39.7986
5421,116.884,39.7986
5422,116.884,39.7986
5423,116.884,39.7986
5424,116.884,39.7986
5425,116.884,39.7986
5426,116.885,39.7986
5427,116.885,39.7986
5428,116.885,39.7986
5429,116.885,39.7985
5430,116.886,39.7985
5431,116.886,39.7985
5432,116.886,39.7985
5433,116.886,39.7985
5434,116.886,39.7985
5435,116.887,39.7985
5436,116.887,39.7985
5437,116.887,39.7985
5438,116.887,39.7985
5439,116.887,39.7985
5440,116.888,39.7985
5441,116.888,39.7985
5442,116.888,39.7985
5443,116.888,39.7985
5444,116.888,39.7985
5445,116.889,39.7985
5446,116.889,39.7985
5447,116.889,39.7985
5448,116.889,39.7985
5449,116.889,39.7985
5450,116.889,39.7985
5451,116.89,39.7985
5452,116.89,39.7985
5453,116.89,39.7985
5454,116.89,39.7985
5455,116.89,39.7985
5456,116.891,39.7985
5457,116.891,39.7985
5458,116.891,39.7985
5459,116.891,39.7985
5460,116.891,39.7985
5461,116.892,39.7985
5462,116.892,39.7985
5463,116.892,39.7985
5464,116.892,39.7985
5465,116.892,39.7985
5466,116.893,39.7985
5467,116.893,39.7985
5468,116.893,39.7985
5469,116.893,39.7985
5470,116.893,39.7985
5471,116.894,39.7985
5472,116.894,39.7985
5473,116.894,39.7985
5474,116.894,39.7985
5475,116.894,39.7985
5476,116.895,39.7985
5477,116.895,39.7985
5478,116.895,39.7985
5479,116.895,39.7985
5480,116.895,39.7985
5481,116.896,39.7985
5482,116.896,39.7985
5483,116.896,39.7985
5484,116.896,39.7985
5485,116.896,39.7985
5486,116.897,39.7985
5487,116.897,39.7986
5488,116.897,39.7986
5489,116.897,39.7986
5490,116.897,39.7986
5491,116.898,39.7986
5492,116.898,39.7986
5493,116.898,39.7986
5494,116.898,39.7986
5495,116.899,39.7986
5496,116.899,39.7986
5497,116.899,39.7986
5498,116.899,39.7986
5499,116.899,39.7986
5500,116.9,39.7986
5501,116.9,39.7986
5502,116.9,39.7986
5503,116.9,39.7986
5504,116.9,39.7986
5505,116.901,39.7986
5506,116.901,39.7986
5507,116.901,39.7986
5508,116.901,39.7986
5509,116.901,39.7986
5510,116.902,39.7986
5511,116.902,39.7986
5512,116.902,39.7986
5513,116.902,39.7986
5514,116.903,39.7986
5515,116.903,39.7986
5516,116.903,39.7986
5517,116.903,39.7986
5518,116.903,39.7986
5519,116.904,39.7986
5520,116.904,39.7986
5521,116.904,39.7986
5522,116.904,39.7986
5523,116.904,39.7986
5524,116.905,39.7986
5525,116.905,39.7986
5526,116.905,39.7986
5527,116.905,39.7987
5528,116.906,39.7987
5529,116.906,39.7987
5530,116.906,39.7986
5531,116.906,39.7986
5532,116.906,39.7986
5533,116.907,39.7986
5534,116.907,39.7987
5535,116.907,39.7987
5536,116.907,39.7987
5537,116.907,39.7987
5538,116.908,39.7987
5539,116.908,39.7987
5540,116.908,39.7987
5541,116.908,39.7987
5542,116.908,39.7987
5543,116.909,39.7987
5544,116.909,39.7987
5545,116.909,39.7987
5546,116.909,39.7987
5547,116.909,39.7987
5548,116.91,39.7987
5549,116.91,39.7987
5550,116.91,39.7987
5551,116.91,39.7987
5552,116.91,39.7987
5553,116.911,39.7987
5554,116.911,39.7987
5555,116.911,39.7987
5556,116.911,39.7987
5557,116.911,39.7987
5558,116.912,39.7987
5559,116.912,39.7987
5560,116.912,39.7987
5561,116.912,39.7987
5562,116.912,39.7987
5563,116.913,39.7987
5564,116.913,39.7987
5565,116.913,39.7987
5566,116.913,39.7988
5567,116.913,39.7988
5568,116.913,39.7988
5569,116.914,39.7988
5570,116.914,39.7988
5571,116.914,39.7988
5572,116.914,39.7988
5573,116.914,39.7988
5574,116.915,39.7988
5575,116.915,39.7988
5576,116.915,39.7988
5577,116.915,39.7988
5578,116.915,39.7988
5579,116.916,39.7988
5580,116.916,39.7988
5581,116.916,39.7988
5582,116.916,39.7988
5583,116.916,39.7988
5584,116.917,39.7988
5585,116.917,39.7988
5586,116.917,39.7988
5587,116.917,39.7988
5588,116.917,39.7988
5589,116.918,39.7988
5590,116.918,39.7988
5591,116.918,39.7988
5592,116.918,39.7988
5593,116.918,39.7988
5594,116.919,39.7988
5595,116.919,39.7988
5596,116.919,39.7988
5597,116.919,39.7988
5598,116.919,39.7988
5599,116.92,39.7988
5600,116.92,39.7988
5601,116.92,39.7988
5602,116.92,39.7988
5603,116.92,39.7988
5604,116.921,39.7988
5605,116.921,39.7989
5606,116.921,39.7989
5607,116.921,39.7989
5608,116.921,39.7989
5609,116.922,39.7989
5610,116.922,39.7989
5611,116.922,39.7989
5612,116.922,39.7989
5613,116.922,39.7989
5614,116.923,39.7989
5615,116.923,39.7989
5616,116.923,39.7989
5617,116.923,39.7989
5618,116.923,39.7989
5619,116.924,39.7989
5620,116.924,39.7989
5621,116.924,39.7989
5622,116.924,39.7989
5623,116.924,39.7989
5624,116.925,39.7989
5625,116.925,39.7989
5626,116.925,39.7989
5627,116.925,39.7989
5628,116.925,39.7989
5629,116.926,39.7989
5630,116.926,39.7989
5631,116.926,39.7989
5632,116.926,39.7989
5633,116.926,39.7989
5634,116.927,39.7989
5635,116.927,39.7989
5636,116.927,39.7989
5637,116.927,39.7989
5638,116.928,39.7989
5639,116.928,39.7989
5640,116.928,39.7989
5641,116.928,39.7989
5642,116.928,39.7989
5643,116.929,39.7989
5644,116.929,39.799
5645,116.929,39.799
5646,116.929,39.799
5647,116.929,39.799
5648,116.929,39.799
5649,116.929,39.799
5650,116.929,39.799
5651,116.929,39.799
5652,116.929,39.799
5653,116.929,39.799
5654,116.929,39.799
5655,116.929,39.799
5656,116.929,39.799
5657,116.929,39.799
5658,116.929,39.799
5659,116.929,39.799
5660,116.932,39.7984
5661,116.932,39.7984
5662,116.933,39.7984
5663,116.933,39.7984
5664,116.933,39.7984
5665,116.933,39.7984
5666,116.933,39.7984
5667,116.934,39.7984
5668,116.934,39.7984
5669,116.934,39.7984
5670,116.934,39.7984
5671,116.934,39.7984
5672,116.935,39.7984
5673,116.935,39.7984
5674,116.935,39.7984
5675,116.935,39.7984
5676,116.935,39.7984
5677,116.936,39.7984
5678,116.936,39.7984
5679,116.936,39.7984
5680,116.936,39.7984
5681,116.936,39.7984
5682,116.937,39.7984
5683,116.937,39.7984
5684,116.937,39.7984
5685,116.937,39.7984
5686,116.937,39.7984
5687,116.938,39.7985
5688,116.938,39.7985
5689,116.938,39.7985
5690,116.938,39.7985
5691,116.938,39.7985
5692,116.939,39.7985
5693,116.939,39.7985
5694,116.939,39.7985
5695,116.939,39.7985
5696,116.939,39.7985
5697,116.94,39.7985
5698,116.94,39.7985
5699,116.94,39.7985
5700,116.94,39.7985
5701,116.94,39.7985
5702,116.941,39.7985
5703,116.941,39.7985
5704,116.941,39.7985
5705,116.941,39.7985
5706,116.941,39.7985
5707,116.942,39.7985
5708,116.942,39.7985
5709,116.942,39.7985
5710,116.942,39.7985
5711,116.942,39.7985
5712,116.943,39.7985
5713,116.943,39.7985
5714,116.943,39.7985
5715,116.943,39.7985
5716,116.943,39.7985
5717,116.944,39.7985
5718,116.944,39.7985
5719,116.944,39.7985
5720,116.944,39.7985
5721,116.944,39.7986
5722,116.945,39.7986
5723,116.945,39.7986
5724,116.945,39.7986
5725,116.945,39.7986
5726,116.945,39.7986
5727,116.946,39.7986
5728,116.946,39.7986
5729,116.946,39.7986
5730,116.946,39.7986
5731,116.946,39.7986
5732,116.947,39.7986
5733,116.947,39.7986
5734,116.947,39.7986
5735,116.947,39.7986
5736,116.947,39.7986
5737,116.948,39.7986
5738,116.948,39.7986
5739,116.948,39.7986
5740,116.948,39.7986
5741,116.948,39.7986
5742,116.949,39.7986
5743,116.949,39.7986
5744,116.949,39.7986
5745,116.949,39.7986
5746,116.949,39.7986
5747,116.95,39.7986
5748,116.95,39.7986
5749,116.95,39.7986
5750,116.95,39.7986
5751,116.95,39.7986
5752,116.951,39.7986
5753,116.951,39.7986
5754,116.951,39.7986
5755,116.951,39.7986
5756,116.951,39.7987
5757,116.952,39.7987
5758,116.952,39.7987
5759,116.952,39.7987
5760,116.952,39.7987
5761,116.952,39.7987
5762,116.953,39.7987
5763,116.953,39.7987
5764,116.953,39.7987
5765,116.953,39.7987
5766,116.953,39.7987
5767,116.954,39.7987
5768,116.954,39.7987
5769,116.954,39.7987
5770,116.954,39.7987
5771,116.954,39.7987
5772,116.955,39.7987
5773,116.955,39.7987
5774,116.955,39.7987
5775,116.955,39.7987
5776,116.955,39.7987
5777,116.956,39.7987
5778,116.956,39.7987
5779,116.956,39.7987
5780,116.956,39.7987
5781,116.956,39.7987
5782,116.957,39.7987
5783,116.957,39.7987
5784,116.957,39.7987
5785,116.957,39.7987
5786,116.957,39.7987
5787,116.957,39.7987
5788,116.958,39.7987
5789,116.958,39.7987
5790,116.958,39.7987
5791,116.958,39.7987
5792,116.958,39.7987
5793,116.959,39.7987
5794,116.959,39.7987
5795,116.959,39.7987
5796,116.959,39.7987
5797,116.959,39.7987
5798,116.96,39.7987
5799,116.96,39.7987
5800,116.96,39.7987
5801,116.96,39.7987
5802,116.96,39.7987
5803,116.961,39.7987
5804,116.961,39.7987
5805,116.961,39.7987
5806,116.961,39.7987
5807,116.961,39.7987
5808,116.962,39.7987
5809,116.962,39.7987
5810,116.962,39.7986
5811,116.962,39.7986
5812,116.962,39.7986
5813,116.963,39.7986
5814,116.963,39.7986
5815,116.963,39.7986
5816,116.963,39.7986
5817,116.963,39.7986
5818,116.964,39.7986
5819,116.964,39.7986
5820,116.964,39.7986
5821,116.964,39.7986
